date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2016-11-16 08:00:00	30580	27.38	26.38	27.15	26.42	24.94	REY.MI	33.99	34.28	33.03	33.08	41.43	33.03	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			31.12									-1.0			33.35	-0.63	-0.63	-1.1	-0.02	-0.02	-0.04	29.75	-1.1	-0.0	-0.0	-15.95	100000.0	100000.0	100000.0	99890.0	1	0.63	0.63	-2.97	0.02	0.02	-0.08	-2.97	0.0	0.0	64.28	98723.0	97892.0	97995.0	99703.0	-0.63	-0.63	-5.98	-0.02	-0.02	-0.19	-5.98	-0.0	-0.0	-11.09	99402.0	99402.0	99402.0	99402.0	0.63	0.63	1.48	0.02	0.02	0.06	1.48	0.0	0.0	77.07	100148.0	100148.0	100148.0	100148.0	-0.629999999999999	-0.629999999999999	-4.459999999999997	-0.02329020332717191	-0.023565706198311276	-0.14443005181347146	-4.459999999999997	-0.0006571369929754679	-0.00067778541407848	-15.953930268773192	98216.0	97324.0	97324.0	99554.0
2016-11-17 08:00:00	22812	26.75	26.12	26.38	26.45	24.96	REY.MI	33.04	33.5	32.71	33.13	41.43	32.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		26.12							-1.0			31.12		32.71							-1.0			33.35	-0.03	-0.03	-1.13	-0.0	-0.0	-0.04	29.75	-1.13	-0.0	-0.0	-22.05	100000.0	100000.0	100000.0	99887.0	1	-0.03	-0.03	-3.0	-0.0	-0.0	-0.08	-3.0	0.0	0.0	69.35	98732.0	97904.0	98007.0	99700.0	0.03	0.03	-5.95	0.0	0.0	-0.18	-5.95	-0.0	-0.0	-10.71	99405.0	99405.0	99405.0	99405.0	-0.03	-0.03	1.45	-0.0	-0.0	0.06	1.45	0.0	0.0	72.21	100145.0	100145.0	100145.0	100145.0	-0.029999999999997584	-0.029999999999997584	-4.489999999999995	-0.001135503406510141	-0.0011348592101290496	-0.14540045251084743	-4.489999999999995	-0.0008812236015227999	-0.0009012622071927767	-22.054964781548875	98204.0	97306.0	97306.0	99551.0
2016-11-18 08:00:00	21212	26.83	26.35	26.8	26.58	25.08	REY.MI	34.16	34.2	33.59	33.88	41.43	32.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	26.83								-1.0			31.12	34.2								-1.0			33.35	-0.13	-0.13	-1.26	-0.0	-0.0	-0.05	29.75	-1.26	-0.0	-0.0	-21.08	100000.0	100000.0	100000.0	99874.0	1	-0.13	-0.13	-3.13	-0.0	-0.0	-0.08	-3.13	0.0	0.0	61.95	98771.0	97956.0	98059.0	99687.0	0.13	0.13	-5.82	0.0	0.0	-0.18	-5.82	-0.0	-0.0	-9.08	99418.0	99418.0	99418.0	99418.0	-0.13	-0.13	1.32	-0.0	-0.0	0.05	1.32	0.0	0.0	66.07	100132.0	100132.0	100132.0	100132.0	-0.129999999999999	-0.129999999999999	-4.619999999999994	-0.004914933837429025	-0.004902894980790797	-0.14958020951512085	-4.619999999999994	-0.000830342956748757	-0.0008500783928661049	-21.077295987908442	98152.0	97228.0	97228.0	99538.0
2016-11-21 08:00:00	96956	27.08	25.9	26.58	25.9	24.44	REY.MI	33.82	34.45	32.95	32.95	41.43	32.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		25.9		25.9		25.9		25.9	-1.0	25.9		31.12									-1.0			33.35	0.68	0.68	-0.58	0.03	0.03	-0.02	29.33	-0.58	-0.0	-0.0	-20.42	100000.0	100000.0	100000.0	99942.0	1	0.68	0.68	-2.45	0.03	0.03	-0.06	-2.45	0.0	0.0	75.89	98567.0	97684.0	97787.0	99755.0	-0.68	-0.68	-6.5	-0.03	-0.03	-0.2	-6.5	-0.0	-0.0	-18.41	99350.0	99350.0	99350.0	99350.0	0.68	0.68	2.0	0.03	0.03	0.08	2.0	0.0	0.0	70.13	100200.0	100200.0	100200.0	100200.0	0.6799999999999997	0.6799999999999997	-3.939999999999994	0.02558314522197136	0.025916084579607156	-0.1272525856722746	-3.939999999999994	-0.0008104164556857509	-0.0008302846505698902	-20.423220135594136	98424.0	97636.0	97636.0	99606.0
2016-11-22 08:00:00	37924	27.1	25.95	25.95	26.75	25.24	REY.MI	32.57	34.01	32.57	33.57	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12		32.57		32.57					-1.0			33.35	-0.85	-0.85	-1.43	-0.03	-0.03	-0.05	29.33	-1.43	-0.0	-0.0	-21.57	100000.0	100000.0	100000.0	99857.0	1	-0.85	-0.85	-3.3	-0.03	-0.03	-0.09	-3.3	0.0	0.0	59.69	98822.0	98024.0	98127.0	99670.0	0.85	0.85	-5.65	0.03	0.03	-0.18	-5.65	-0.0	-0.0	-8.5	99435.0	99435.0	99435.0	99435.0	0.85	0.85	2.85	0.03	0.03	0.12	2.85	0.0	0.0	74.63	100285.0	100285.0	100285.0	100285.0	-0.8500000000000014	-0.8500000000000014	-4.789999999999996	-0.032818532818532864	-0.032291504636523534	-0.15498474650137994	-4.789999999999996	-0.0008703621663932698	-0.000890588983220475	-21.5722012526832	98084.0	97126.0	97126.0	99521.0
2016-11-23 08:00:00	23648	27.2	26.48	26.77	27.2	25.67	REY.MI	33.57	34.11	33.21	34.11	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	-0.45	-0.45	-1.88	-0.02	-0.02	-0.07	29.33	-1.88	-0.0	-0.0	-18.92	100000.0	100000.0	100000.0	99812.0	1	-0.45	-0.45	-3.75	-0.02	-0.02	-0.1	-3.75	0.0	0.0	44.95	98957.0	98204.0	98307.0	99625.0	0.45	0.45	-5.2	0.02	0.02	-0.16	-5.2	-0.0	-0.0	-4.0	99480.0	99480.0	99480.0	99480.0	0.45	0.45	3.3	0.02	0.02	0.14	3.3	0.0	0.0	76.75	100330.0	100330.0	100330.0	100330.0	-0.4499999999999993	-0.4499999999999993	-5.239999999999995	-0.016822429906542036	-0.01668249995993606	-0.1689647782688204	-5.239999999999995	-0.0007348951986299364	-0.0007543161858802883	-18.91967076247937	97904.0	96856.0	96856.0	99476.0
2016-11-24 08:00:00	16444	27.27	26.62	27.15	27.25	25.71	REY.MI	34.11	34.27	33.45	34.24	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	27.27								-1.0			31.12	34.27								-1.0			33.35	-0.05	-0.05	-1.93	-0.0	-0.0	-0.07	29.33	-1.93	-0.0	-0.0	-24.75	100000.0	100000.0	100000.0	99807.0	1	-0.05	-0.05	-3.8	-0.0	-0.0	-0.11	-3.8	0.0	0.0	48.35	98972.0	98224.0	98327.0	99620.0	0.05	0.05	-5.15	0.0	0.0	-0.16	-5.15	-0.0	-0.0	-3.53	99485.0	99485.0	99485.0	99485.0	0.05	0.05	3.35	0.0	0.0	0.14	3.35	0.0	0.0	76.98	100335.0	100335.0	100335.0	100335.0	-0.05000000000000071	-0.05000000000000071	-5.289999999999996	-0.0018382352941177516	-0.001836547807301552	-0.17048961353805192	-5.289999999999996	-0.00093919161112765	-0.0009581491798070774	-24.748001027794302	97884.0	96826.0	96826.0	99471.0
2016-11-25 08:00:00	11012	27.0	26.58	26.88	27.0	25.48	REY.MI	33.75	33.9	33.37	33.9	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		26.58							-1.0			31.12		33.37							-1.0			33.35	0.25	0.25	-1.68	0.01	0.01	-0.06	29.33	-1.68	-0.0	-0.0	-28.89	100000.0	100000.0	100000.0	99832.0	1	0.25	0.25	-3.55	0.01	0.01	-0.1	-3.55	0.0	0.0	63.54	98897.0	98124.0	98227.0	99645.0	-0.25	-0.25	-5.4	-0.01	-0.01	-0.17	-5.4	-0.0	-0.0	-9.27	99460.0	99460.0	99460.0	99460.0	-0.25	-0.25	3.1	-0.01	-0.01	0.13	3.1	0.0	0.0	69.82	100310.0	100310.0	100310.0	100310.0	0.25	0.25	-5.039999999999996	0.00917431192660545	0.009216655104923952	-0.16280896181155247	-5.039999999999996	-0.0010502771893264803	-0.0010685030402339812	-28.892527436168052	97984.0	96976.0	96976.0	99496.0
2016-11-28 08:00:00	18892	27.65	26.52	27.5	26.88	25.36	REY.MI	35.16	35.35	33.91	34.37	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12	35.35		35.35						-1.0			33.35	0.12	0.12	-1.56	0.0	0.0	-0.06	29.33	-1.56	-0.0	-0.0	-31.54	100000.0	100000.0	100000.0	99844.0	1	0.12	0.12	-3.43	0.0	0.0	-0.09	-3.43	0.0	0.0	74.63	98861.0	98076.0	98179.0	99657.0	-0.12	-0.12	-5.52	-0.0	-0.0	-0.17	-5.52	-0.0	-0.0	-14.16	99448.0	99448.0	99448.0	99448.0	-0.12	-0.12	2.98	-0.0	-0.0	0.12	2.98	0.0	0.0	64.34	100298.0	100298.0	100298.0	100298.0	0.120000000000001	0.120000000000001	-4.919999999999995	0.004444444444444473	0.004454350349380309	-0.1590715018196398	-4.919999999999995	-0.0011163594506224724	-0.0011341568088649723	-31.535627667781185	98032.0	97048.0	97048.0	99508.0
2016-11-29 08:00:00	18460	27.38	26.98	27.2	27.17	25.64	REY.MI	34.05	34.28	33.78	34.01	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	-0.29	-0.29	-1.85	-0.01	-0.01	-0.07	29.33	-1.85	-0.0	-0.0	-31.7	100000.0	100000.0	100000.0	99815.0	1	-0.29	-0.29	-3.72	-0.01	-0.01	-0.1	-3.72	0.0	0.0	65.34	98948.0	98192.0	98295.0	99628.0	0.29	0.29	-5.23	0.01	0.01	-0.16	-5.23	-0.0	-0.0	-11.35	99477.0	99477.0	99477.0	99477.0	0.29	0.29	3.27	0.01	0.01	0.14	3.27	0.0	0.0	65.7	100327.0	100327.0	100327.0	100327.0	-0.2900000000000027	-0.2900000000000027	-5.209999999999997	-0.010788690476190688	-0.010730907783307786	-0.16804718325034673	-5.209999999999997	-0.0011246550578501886	-0.0011424982700963815	-31.69642989261544	97916.0	96874.0	96874.0	99479.0
2016-11-30 08:00:00	29232	27.95	27.0	27.38	27.25	25.71	REY.MI	33.53	34.23	33.07	33.37	41.43	32.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	27.95								-1.0			31.12									-1.0			33.35	-0.08	-0.08	-1.93	-0.0	-0.0	-0.07	29.33	-1.93	-0.0	-0.0	-42.28	100000.0	100000.0	100000.0	99807.0	1	-0.08	-0.08	-3.8	-0.0	-0.0	-0.11	-3.8	0.0	0.0	75.88	98972.0	98224.0	98327.0	99620.0	0.08	0.08	-5.15	0.0	0.0	-0.16	-5.15	-0.0	-0.0	-10.61	99485.0	99485.0	99485.0	99485.0	0.08	0.08	3.35	0.0	0.0	0.14	3.35	0.0	0.0	66.06	100335.0	100335.0	100335.0	100335.0	-0.0799999999999983	-0.0799999999999983	-5.289999999999996	-0.002944423997055523	-0.0029400976709966567	-0.17048961353805214	-5.289999999999996	-0.0014120328875438567	-0.0014289146833089683	-42.280516149062024	97884.0	96826.0	96826.0	99471.0
2016-12-01 08:00:00	30104	27.62	26.48	27.62	26.8	25.29	REY.MI	33.49	33.49	32.11	32.5	41.43	32.11	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	0.45	0.45	-1.48	0.02	0.02	-0.05	29.33	-1.48	-0.0	-0.0	-42.37	100000.0	100000.0	100000.0	99852.0	1	0.45	0.45	-3.35	0.02	0.02	-0.09	-3.35	0.0	0.0	89.52	98837.0	98044.0	98147.0	99665.0	-0.45	-0.45	-5.6	-0.02	-0.02	-0.17	-5.6	-0.0	-0.0	-17.22	99440.0	99440.0	99440.0	99440.0	-0.45	-0.45	2.9	-0.02	-0.02	0.12	2.9	0.0	0.0	57.16	100290.0	100290.0	100290.0	100290.0	0.4499999999999993	0.4499999999999993	-4.839999999999996	0.016513761467889854	0.016651633592442032	-0.1565612674967135	-4.839999999999996	-0.001413848870953088	-0.0014307190343728626	-42.36902136929059	98064.0	97096.0	97096.0	99516.0
2016-12-02 08:00:00	22712	26.98	26.35	26.67	26.62	25.12	REY.MI	32.36	32.74	31.97	32.3	41.43	31.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		26.35							-1.0			31.12		31.97							-1.0			33.35	0.18	0.18	-1.3	0.01	0.01	-0.05	29.33	-1.3	-0.0	-0.0	-41.61	100000.0	100000.0	100000.0	99870.0	1	0.18	0.18	-3.17	0.01	0.01	-0.08	-3.17	0.0	0.0	96.34	98783.0	97972.0	98075.0	99683.0	-0.18	-0.18	-5.78	-0.01	-0.01	-0.18	-5.78	-0.0	-0.0	-22.22	99422.0	99422.0	99422.0	99422.0	-0.18	-0.18	2.72	-0.01	-0.01	0.11	2.72	0.0	0.0	51.38	100272.0	100272.0	100272.0	100272.0	0.17999999999999972	0.17999999999999972	-4.659999999999997	0.006716417910447747	0.006739074549845407	-0.15085807546626306	-4.659999999999997	-0.0013981334379236992	-0.001415104399071887	-41.607794743820364	98136.0	97204.0	97204.0	99534.0
2016-12-05 08:00:00	37876	27.75	26.15	26.5	26.77	25.27	REY.MI	32.23	33.75	31.8	32.55	41.43	31.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12	33.75								-1.0			33.35	-0.15	-0.15	-1.45	-0.01	-0.01	-0.05	29.33	-1.45	-0.0	-0.0	-39.63	100000.0	100000.0	100000.0	99855.0	1	-0.15	-0.15	-3.32	-0.01	-0.01	-0.09	-3.32	0.0	0.0	85.89	98828.0	98032.0	98135.0	99668.0	0.15	0.15	-5.63	0.01	0.01	-0.17	-5.63	-0.0	-0.0	-20.77	99437.0	99437.0	99437.0	99437.0	0.15	0.15	2.87	0.01	0.01	0.12	2.87	0.0	0.0	52.1	100287.0	100287.0	100287.0	100287.0	-0.14999999999999858	-0.14999999999999858	-4.809999999999995	-0.005634861006761804	-0.005619044565295538	-0.15561606159551444	-4.809999999999995	-0.0012936745007517065	-0.0013100977665858604	-39.62817193551899	98076.0	97114.0	97114.0	99519.0
2016-12-06 08:00:00	7492	27.6	26.9	27.15	27.38	25.83	REY.MI	31.7	32.23	31.41	31.97	41.43	31.41	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	-0.61	-0.61	-2.06	-0.02	-0.02	-0.07	29.33	-2.06	-0.0	-0.0	-49.97	100000.0	100000.0	100000.0	99794.0	1	-0.61	-0.61	-3.93	-0.02	-0.02	-0.11	-3.93	0.0	0.0	84.77	99011.0	98276.0	98379.0	99607.0	0.61	0.61	-5.02	0.02	0.02	-0.16	-5.02	-0.0	-0.0	-15.3	99498.0	99498.0	99498.0	99498.0	0.61	0.61	3.48	0.02	0.02	0.14	3.48	0.0	0.0	54.84	100348.0	100348.0	100348.0	100348.0	-0.6099999999999994	-0.6099999999999994	-5.419999999999995	-0.022786701531565257	-0.02253096232804176	-0.1744281215818818	-5.419999999999995	-0.0016218632833289626	-0.001638295803793599	-49.967591499146664	97832.0	96748.0	96748.0	99458.0
2016-12-07 08:00:00	20604	27.98	27.08	27.15	27.98	26.4	REY.MI	31.05	32.0	30.97	32.0	41.43	30.97	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	-0.6	-0.6	-2.66	-0.02	-0.02	-0.09	29.33	-2.66	-0.0	-0.0	-51.05	100000.0	100000.0	100000.0	99734.0	1	-0.6	-0.6	-4.53	-0.02	-0.02	-0.13	-4.53	0.0	0.0	70.45	99191.0	98516.0	98619.0	99547.0	0.6	0.6	-4.42	0.02	0.02	-0.14	-4.42	-0.0	-0.0	-10.53	99558.0	99558.0	99558.0	99558.0	0.6	0.6	4.08	0.02	0.02	0.17	4.08	0.0	0.0	57.3	100408.0	100408.0	100408.0	100408.0	-0.6000000000000014	-0.6000000000000014	-6.019999999999996	-0.021913805697589606	-0.02167714937703241	-0.19213159288462922	-6.019999999999996	-0.0016845776382574066	-0.0017013314100611243	-51.04671217890744	97592.0	96388.0	96388.0	99398.0
2016-12-08 08:00:00	29700	28.25	27.5	27.73	27.95	26.37	REY.MI	31.2	31.79	30.94	31.45	41.43	30.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12		30.94		30.94					-1.0			33.35	0.03	0.03	-2.63	0.0	0.0	-0.09	29.0	-2.63	-0.0	-0.0	-55.39	100000.0	100000.0	100000.0	99737.0	1	0.03	0.03	-4.5	0.0	0.0	-0.13	-4.5	0.0	0.0	82.07	99182.0	98504.0	98607.0	99550.0	-0.03	-0.03	-4.45	-0.0	-0.0	-0.14	-4.45	-0.0	-0.0	-14.44	99555.0	99555.0	99555.0	99555.0	-0.03	-0.03	4.05	-0.0	-0.0	0.17	4.05	0.0	0.0	53.25	100405.0	100405.0	100405.0	100405.0	0.030000000000001137	0.030000000000001137	-5.989999999999995	0.001072194424589057	0.0010727696362270154	-0.19126447115963952	-5.989999999999995	-0.0017616468604951118	-0.0017779024091727491	-55.385076291522836	97604.0	96406.0	96406.0	99401.0
2016-12-09 08:00:00	19252	28.73	27.58	27.75	28.73	27.11	REY.MI	31.45	32.56	31.26	32.56	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	-0.78	-0.78	-3.41	-0.03	-0.03	-0.12	28.73	-3.41	-0.0	-0.0	-57.69	100000.0	100000.0	100000.0	99659.0	1	-0.78	-0.78	-5.28	-0.03	-0.03	-0.15	-5.28	0.0	0.0	67.17	99416.0	98816.0	98919.0	99472.0	0.78	0.78	-3.67	0.03	0.03	-0.11	-3.67	-0.0	-0.0	-8.87	99633.0	99633.0	99633.0	99633.0	0.78	0.78	4.83	0.03	0.03	0.2	4.83	0.0	0.0	56.19	100483.0	100483.0	100483.0	100483.0	-0.7800000000000011	-0.7800000000000011	-6.769999999999996	-0.027906976744186185	-0.027524673390090154	-0.2132210918521381	-6.769999999999996	-0.0019031050972250496	-0.0019200858364475382	-57.69354733742378	97292.0	95938.0	95938.0	99323.0
2016-12-12 08:00:00	32828	28.98	28.05	28.5	28.45	26.85	REY.MI	32.17	32.71	31.66	32.11	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12	32.71								-1.0			33.35	0.28	0.28	-3.13	0.01	0.01	-0.11	28.98	-3.13	-0.0	-0.0	-59.33	100000.0	100000.0	100000.0	99687.0	1	-0.0	-0.0	-5.28	-0.0	-0.0	-0.15	-5.28	0.0	0.0	77.34	99416.0	98816.0	98919.0	99472.0	-0.28	-0.28	-3.95	-0.01	-0.01	-0.12	-3.95	-0.0	-0.0	-13.82	99605.0	99605.0	99605.0	99605.0	-0.28	-0.28	4.55	-0.01	-0.01	0.19	4.55	0.0	0.0	50.01	100455.0	100455.0	100455.0	100455.0	0.28000000000000114	0.28000000000000114	-6.489999999999995	0.009745910198398877	0.009793712418858248	-0.20547774934664065	-6.489999999999995	-0.001930685660034643	-0.0019474860144585993	-59.32628503420244	97404.0	96106.0	96106.0	99351.0
2016-12-13 08:00:00	14712	28.98	28.42	28.42	28.65	27.04	REY.MI	31.3	31.91	31.3	31.55	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12		31.3							-1.0			33.35	-0.2	-0.2	-3.33	-0.01	-0.01	-0.11	28.98	-3.33	-0.0	-0.0	-63.51	100000.0	100000.0	100000.0	99667.0	1	0.0	0.0	-5.28	0.0	0.0	-0.15	-5.28	0.0	0.0	77.34	99416.0	98816.0	98919.0	99472.0	0.2	0.2	-3.75	0.01	0.01	-0.12	-3.75	-0.0	-0.0	-12.48	99625.0	99625.0	99625.0	99625.0	0.2	0.2	4.75	0.01	0.01	0.2	4.75	0.0	0.0	50.74	100475.0	100475.0	100475.0	100475.0	-0.1999999999999993	-0.1999999999999993	-6.689999999999994	-0.007029876977152849	-0.0070052825884085925	-0.2110241524925629	-6.689999999999994	-0.002087333122720289	-0.002104245954003381	-63.510140707679106	97324.0	95986.0	95986.0	99331.0
2016-12-14 08:00:00	61480	29.75	28.65	28.65	29.25	27.6	REY.MI	31.93	33.15	31.93	32.6	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12	33.15		33.15						-1.0			33.35	-0.6	-0.6	-3.93	-0.02	-0.02	-0.13	29.75	-3.93	-0.0	-0.0	-69.36	100000.0	100000.0	100000.0	99607.0	1	0.0	0.0	-5.28	0.0	0.0	-0.15	-5.28	0.0	0.0	77.34	99416.0	98816.0	98919.0	99472.0	0.6	0.6	-3.15	0.02	0.02	-0.1	-3.15	-0.0	-0.0	-8.7	99685.0	99685.0	99685.0	99685.0	0.6	0.6	5.35	0.02	0.02	0.22	5.35	0.0	0.0	52.8	100535.0	100535.0	100535.0	100535.0	-0.6000000000000014	-0.6000000000000014	-7.289999999999996	-0.020942408376963373	-0.020726130517116952	-0.22720827244143338	-7.289999999999996	-0.0023343211504446883	-0.0023516655048326784	-69.356090533058	97084.0	95626.0	95626.0	99271.0
2016-12-15 08:00:00	30260	30.0	28.92	28.92	29.5	27.84	REY.MI	31.57	32.75	31.57	32.2	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12		31.57							-1.0			33.35	-0.25	-0.25	-4.18	-0.01	-0.01	-0.14	30.0	-4.18	-0.0	-0.0	-77.47	100000.0	100000.0	100000.0	99582.0	1	0.0	0.0	-5.28	0.0	0.0	-0.15	-5.28	0.0	0.0	77.34	99416.0	98816.0	98919.0	99472.0	0.25	0.25	-2.9	0.01	0.01	-0.09	-2.9	-0.0	-0.0	-7.23	99710.0	99710.0	99710.0	99710.0	0.25	0.25	5.6	0.01	0.01	0.23	5.6	0.0	0.0	53.61	100560.0	100560.0	100560.0	100560.0	-0.25	-0.25	-7.539999999999996	-0.008547008547008517	-0.00851068966790861	-0.23375735487837046	-7.539999999999996	-0.0025594793593232785	-0.0025765578109236964	-77.47005725001569	96984.0	95476.0	95476.0	99246.0
2016-12-16 08:00:00	12224	29.83	29.5	29.55	29.73	28.05	REY.MI	32.22	32.53	32.17	32.42	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12									-1.0			33.35	-0.23	-0.23	-4.41	-0.01	-0.01	-0.15	30.0	-4.41	-0.0	-0.0	-84.72	100000.0	100000.0	100000.0	99559.0	1	0.0	0.0	-5.28	0.0	0.0	-0.15	-5.28	0.0	0.0	77.34	99416.0	98816.0	98919.0	99472.0	0.23	0.23	-2.67	0.01	0.01	-0.08	-2.67	-0.0	-0.0	-5.93	99733.0	99733.0	99733.0	99733.0	0.23	0.23	5.83	0.01	0.01	0.24	5.83	0.0	0.0	54.33	100583.0	100583.0	100583.0	100583.0	-0.23000000000000043	-0.23000000000000043	-7.769999999999996	-0.0077966101694915135	-0.007766373664232161	-0.23968523272492193	-7.769999999999996	-0.002764788747369411	-0.0027816705757899296	-84.72110011541554	96892.0	95338.0	95338.0	99223.0
2016-12-19 08:00:00	33392	30.0	29.33	29.5	29.75	28.07	REY.MI	32.24	32.79	32.06	32.52	41.43	30.94	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			31.12	32.79								-1.0			33.35	-0.02	-0.02	-4.43	-0.0	-0.0	-0.15	30.0	-4.43	-0.0	-0.0	-84.32	100000.0	100000.0	100000.0	99557.0	1	0.0	0.0	-5.28	0.0	0.0	-0.15	-5.28	0.0	0.0	77.34	99416.0	98816.0	98919.0	99472.0	0.02	0.02	-2.65	0.0	0.0	-0.08	-2.65	-0.0	-0.0	-5.82	99735.0	99735.0	99735.0	99735.0	0.02	0.02	5.85	0.0	0.0	0.24	5.85	0.0	0.0	54.4	100585.0	100585.0	100585.0	100585.0	-0.019999999999999574	-0.019999999999999574	-7.789999999999996	-0.0006727211570802805	-0.0006724949816323437	-0.24019636870292183	-7.789999999999996	-0.002731440418755387	-0.002748163871186038	-84.32358399395216	96884.0	95326.0	95326.0	99221.0
